"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"217",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.548238897396631,0.537124802527646,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.855813953488372,1,0,1,0,1,0,0,0,1,0.164341085271318,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.805255023183926,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.160686427457098,1,0.50796178343949,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"218",0.461658841940532,0.498355263157895,0.523961661341853,0.512269938650307,0.489698890649762,0.49445324881141,0.511848341232227,0.487883683360259,0.494556765163297,0.509868421052632,0.517665130568356,0.503875968992248,0.492088607594937,0.518053375196232,0.970358814352574,0.966074313408724,0.494363929146538,0.481072555205047,0.501543209876543,0.498432601880878,0.485576923076923,0.508278145695364,0.478527607361963,0.496884735202492,0.506955177743431,0.492913385826772,0.491171749598716,0.485804416403785,0.496904024767802,0.500797448165869,0.503852080123267,0.495222929936306,0.498412698412698,0.50625,0.491338582677165,0.480314960629921,0.472906403940887,0.525,0.524105754276827,0.491830065359477,0.494345718901454,0.501592356687898,0.5,0.5008,0.493001555209953,0.476650563607085,0.503134796238245,0.503888024883359,0.495081967213115,0.511111111111111,0.494290375203915,0.498412698412698,0.489465153970827,0.511811023622047,0.4890625,0.486656200941915,0.477726574500768,0.497568881685575,0.502332814930016,0.499234303215926,0.495948136142626,0.498392282958199,0.490228013029316,0.491338582677165,0.479806138933764,0.506514657980456,0.496753246753247,0.487883683360259,0.49438202247191,0.478190630048465,0.5,0.491114701130856,0.494435612082671,0.491987179487179,0.519685039370079,0.4944,0.477917981072555,0.495222929936306,0.489891135303266,0.488562091503268,0.512779552715655,0.503937007874016,0.496784565916399,0.5056,0.501612903225806,0.504746835443038,0.519108280254777,0.496050552922591,0.490322580645161,0.499189627228525,0.5,0.502347417840376,0.497592295345104,0.507154213036566,0.511437908496732,0.509554140127389,0.501639344262295,0.5024,0.503125,0.502384737678855,0.488709677419355,0.506369426751592,0.504746835443038,0.496012759170654,0.489763779527559,0.505564387917329,0.512738853503185,0.50796178343949,0.478964401294498,0.510204081632653,0.497659906396256,0.500813008130081,0.491987179487179,0.491114701130856,0.492012779552716,0.507911392405063,0.4921875,0.506349206349206,0.427432216905901,0.461897356143079,0.387755102040816,0.514376996805112,0.493023255813954,0.4984375,0.480952380952381,0.49685534591195,0.503852080123267,0.511290322580645,0.503134796238245,0.504012841091493,0.488993710691824,0.496815286624204,0.494488188976378,0.498412698412698,0.532591414944356,0.508634222919937,0.498402555910543,0.504702194357367,0.514423076923077,0.507020280811232,0.507223113964687,0.49211356466877,0.514376996805112,0.504559270516717,0.498442367601246,0.512155591572123,0.502463054187192,0.479750778816199,0.507154213036566,0.509375,0.494470774091627,0.488335925349922,0.486614173228346,0.4928,0.500794912559618,0.506430868167203,0.50547730829421,0.493589743589744,0.507364975450082,0.495934959349593,0.483359746434231,0.503215434083601,0.501577287066246,0.488993710691824,0.480519480519481,0.483091787439614,0.496124031007752,0.4928,0.486312399355878,0.518638573743922,0.488993710691824,0.511961722488038,0.6390625,0.488076311605723,0.492730210016155,0.49047619047619,0.503174603174603,0.515873015873016,0.544303797468354,0.495222929936306,0.4953125,0.5,0.328593996840442,0.510971786833856,0.504777070063694,0.472266244057052,0.465709728867624,0.469483568075117,0.497637795275591,0.503174603174603,0.52,0.496038034865293,0.489566613162119,0.512461059190031,0.503267973856209,0.477832512315271,0.508090614886731,0.48671096345515,0.485294117647059,0.708860759493671,0.497545008183306,0.490353697749196,0.481832543443918,0.487577639751553,0.501577287066246,0.509493670886076,0.490322580645161,0.537096774193548,0.524332810047096,0.52555910543131,0.510569105691057,0.529790660225443,0.499215070643642,0.496147919876733,0.493690851735016,0.620253164556962,0.50796178343949,1,0.496894409937888,0.499207606973059,0.4953125,0.496111975116641,0.502454991816694,0.507293354943274,0.488709677419355,0.479541734860884,0.508744038155803,0.505564387917329,0.508716323296355,0.5008,0.504702194357367,0.502384737678855,0.497615262321145,0.501650165016502,0.507109004739337,0.503225806451613,0.489499192245557,0.486614173228346,0.497553017944535,0.504746835443038,0.510046367851623,0.504823151125402,0.533751962323391,0.5103668261563,0.503174603174603,0.52572347266881,0.488,0.511475409836066,0.496774193548387,0.515576323987539,0.51063829787234,0.490566037735849,0.495161290322581,0.490415335463259,0.517184942716858
"219",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.457399103139013,0.458588957055215,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.141104294478528,0,1,0,1,0,1,1,1,0,0.826347305389222,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.19969512195122,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.844175491679274,0,0.496894409937888,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"220",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45468509984639,0.46656298600311,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.130970724191063,0,1,0,1,0,1,1,1,0,0.841463414634146,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.189522342064715,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.845679012345679,0,0.499207606973059,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"221",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.531818181818182,0.5265625,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.854938271604938,1,0,1,0,1,0,0,0,1,0.161290322580645,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.813169984686064,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.157164869029276,1,0.4953125,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"222",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.457652303120357,0.463790446841294,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.128593040847201,0,1,0,1,0,1,1,1,0,0.844410876132931,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.179447852760736,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.848392036753446,0,0.496111975116641,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"223",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.456521739130435,0.467637540453074,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.142630744849445,0,1,0,1,0,1,1,1,0,0.833070866141732,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.191522762951334,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.842696629213483,0,0.502454991816694,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"224",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.465408805031447,0.467320261437909,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.138095238095238,0,1,0,1,0,1,1,1,0,0.838557993730408,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.1888,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.847540983606557,0,0.507293354943274,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"225",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.452076677316294,0.449180327868852,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.125806451612903,0,1,0,1,0,1,1,1,0,0.8528,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.182113821138211,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.843548387096774,0,0.488709677419355,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"226",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.442700156985871,0.446428571428571,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1248,0,1,0,1,0,1,1,1,0,0.851968503937008,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.180094786729858,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.831699346405229,0,0.479541734860884,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"227",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.470769230769231,0.481717011128776,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.136792452830189,0,1,0,1,0,1,1,1,0,0.833068362480127,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.189952904238619,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.856012658227848,0,0.508744038155803,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"228",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.547318611987382,0.5392,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.859621451104101,1,0,1,0,1,0,0,0,1,0.160686427457098,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.808477237048666,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.153724247226624,1,0.505564387917329,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"229",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.554699537750385,0.544461778471139,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.863565891472868,1,0,1,0,1,0,0,0,1,0.151468315301391,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.821428571428571,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.167711598746081,1,0.508716323296355,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"230",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.461897356143079,0.467614533965245,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.121451104100946,0,1,0,1,0,1,1,1,0,0.857589984350548,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.177570093457944,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.836833602584814,0,0.5008,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"231",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.458841463414634,0.464898595943838,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.138088012139605,0,1,0,1,0,1,1,1,0,0.840909090909091,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.182515337423313,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.845801526717557,0,0.504702194357367,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"232",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.531587057010786,0.54140127388535,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.858267716535433,1,0,1,0,1,0,0,0,1,0.1609375,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.807511737089202,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.166149068322981,1,0.502384737678855,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"233",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.468315301391036,0.459968602825746,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.136792452830189,0,1,0,1,0,1,1,1,0,0.84031007751938,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.184496124031008,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.848580441640379,0,0.497615262321145,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"234",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.536,0.535655058043118,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.863636363636364,1,0,1,0,1,0,0,0,1,0.161812297734628,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.820224719101124,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.154838709677419,1,0.501650165016502,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"235",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.557427258805513,0.546875,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.872641509433962,1,0,1,0,1,0,0,0,1,0.153250773993808,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.823802163833076,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.158950617283951,1,0.507109004739337,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"236",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.548286604361371,0.536,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.855590062111801,1,0,1,0,1,0,0,0,1,0.168949771689498,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.808477237048666,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.161189358372457,1,0.503225806451613,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"237",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.443057722308892,0.4512,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.129890453834116,0,1,0,1,0,1,1,1,0,0.84012539184953,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.181388012618297,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.842271293375394,0,0.489499192245557,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
