ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0017414_MIMAT0019926	0.793802719975928	0.594945354350906	-0.0584433779137224	0.0877633977616425	-0.0197788292463283	0.298542630506846	-0.148581120572553	0.439580832922115	1.84923269092498	0.289589545992744	-0.128889942362497	0.492504586360714	0.864309184469125	-0.071629088981483	-0.249217521416864	-0.0148333692473697	1.13500451933346	0.598451044055462	-0.238454006124962	-0.054944248227606	1.02464817491753	1.1402312822894	0.0469256012998672	0.942383896616964	0.234965257069211	-1.11148112558623	-0.331531553407105	1.26239044361449	-0.685273011224072	0.0867219854978915	-0.569505046395522	-0.582592378984438	0.273712585743744	0.976188402879468	-0.198723703616991	0.376779473518134	-0.996726283039326	0.0114980874874813
MI0000447_MIMAT0000424	-1.22304743527531	-0.198518515295112	-0.485597355830004	-0.540144716567176	-0.428211692761383	1.57456504745993	-0.921846228646563	0.792463496752016	-0.363551024575074	1.99065921231713	-0.127137748288228	-1.19231271465343	-1.19913333777137	-0.44939996104743	-0.187335409370147	0.0602813157679053	-0.61449879246119	0.917719326003485	-0.869970357748659	-0.929887253130667	0.442863895873954	-0.904497674341148	-2.34701844562789	-0.605143580958793	0.784341966495258	0.674106682863754	-0.291636048798051	0.72556269349102	-0.472235928473209	0.291560049407296	0.0685857945588438	-0.441242730509909	-0.829081094206345	0.257996727303409	0.841371970488092	-0.55740418052559	-1.37934181385881	0.0359868871346093
MI0017430_MIMAT0019949	0.094077485192766	-1.28362324778374	-1.28362324778374	-0.12477160856709	0.021937829782125	1.32783722749927	-0.0637810444975571	-0.324566733987819	0.929780747804843	0.317137689830121	1.21166819854317	-0.00654571862077743	2.35061550535994	-1.28362324778374	0.687790157095218	-0.316682404681091	-0.529551570553522	-1.28362324778374	-1.28362324778374	-0.00803223217577535	-0.193898886382523	0.502738126882315	0.213671344868047	-0.513633245230093	-0.44283655745313	-0.599824922381569	1.86753228099292	0.315603191580627	0.0366300925285635	0.687746869782988	0.209505970059284	-0.486195850520476	-0.166732546655387	-0.499498169826964	-1.28362324778374	-1.28362324778374	0.288717934511238	1.07711582021838
MI0000267_MIMAT0000254	1.40386963271803	1.12774956916293	-0.927511135075597	0.0650156089653579	0.229377215567541	-1.66108460762472	1.28803442408718	-0.179926627383007	-1.42143747156485	-1.21755184409397	0.205129572439177	-0.273786804338189	-0.116738038770695	0.443357369392128	-0.962260072569014	0.389829230544924	-0.477771605450777	-0.335423155143638	0.045656587333606	-0.325831770027172	0.810784679236368	0.314690311610699	0.358871204714075	-1.130392457967	-0.55094864891431	0.137523535404498	0.204492462315003	-0.0905162724142113	-0.927165722521472	-1.57447990257909	-0.77722595301744	-0.796899225467153	0.201315570026236	-0.848094010248513	-1.0008272168323	-0.807215649594576	-0.579949777390736	-0.205517666010854
MI0000267_MIMAT0004556	1.14427709797668	0.853368108238873	-0.162480200854492	0.599674022409398	0.316130564273426	-0.524121754441711	2.69923216318538	0.0749725262157379	-1.47269719955146	0.17293891708315	-0.215462040234389	-0.364162825552022	-0.654213729807464	-0.276891886500786	-1.67150892729918	0.520133184576682	0.0726623482435994	-0.285272185645139	-0.168694712173848	-0.367161144541305	1.45527992265071	0.19108064849332	-0.704149327954438	-0.607526030414526	-0.665690094776064	0.695028991720444	-0.444513960679712	0.309076413766688	-0.842097139825315	-1.80592354280108	-0.707336456771052	-0.890749962887	0.158138211125287	-0.194905991017687	-0.730352246040918	-0.397945641239021	-0.488132029260671	-1.16418407794588
MI0014145_MIMAT0014991	-0.305084439498968	-1.19236120461444	0.884242319229238	-0.125800930067436	0.499502914387564	-0.0111937850482023	0.233849805843957	0.416261951266211	0.844766494332575	1.36256821506864	-0.0963925959863751	-0.0169905928572824	-1.19236120461444	0.440120841822061	-0.185629743809184	1.62399779133908	0.613352492267698	1.78705809117834	-0.17661696567896	-0.640085174484545	1.86643176736744	-0.0266133087564848	-0.877220495694367	-0.483693485011262	0.793697796945596	0.463858644492081	1.15203002638186	0.27950226134594	2.91786885851783	-0.494558243486854	-1.19236120461444	1.18133790529868	-1.19236120461444	-0.470684132137675	-1.19236120461444	-0.343580191678862	-0.40530525031513	0.980367748165215
MI0003567_MIMAT0022706	0.2849616853301	0.996961699877762	-0.375774766933718	2.10736742896492	0.00770741799835653	-0.0810549784397048	0.619132233765511	-0.173877698713033	0.105035394229098	0.12326530036603	0.694320599203557	-0.48165387005418	-1.45203586692965	-0.713801943008364	-0.376629280123381	-0.819104805359048	0.274843018590806	-0.141746697951734	1.1297873714873	-0.273872126735433	0.394763316294569	1.33585496017975	-0.344523665019248	0.963364159814765	-0.170954480257903	0.456703389661372	-0.705686037735707	1.05254942919896	0.116937900620446	0.208747794475158	-0.373329090638821	-0.63097630860218	-0.642975889662682	0.530322500330108	-2.14359250574948	-0.657369986746958	0.908227170627234	0.711540327084089
MI0015873_MIMAT0016895	0.0519681912773685	-1.3602109730098	-0.507581086909913	0.175095829701912	0.583185044307901	-1.10666589806961	-1.1173017454669	0.238413274562921	0.22830137378633	1.32791941234123	0.0903335786398643	-0.857163361573692	0.261989345438497	-0.134186809159955	0.0717034350455918	1.33892650166729	0.0169350677585299	0.818333034480247	-0.0248562625703174	-0.710856535092077	0.061066050540495	-0.188834939617766	0.328327966134614	0.722150293411714	1.09990846539919	0.125961169029507	0.778696942825063	-0.829708571444782	0.85170349595105	-0.049902293494508	0.442589601947145	0.619549985594988	1.4535907886571	1.3586854662045	1.73517303127429	-0.900800788095103	-0.0784918883704754	-0.546345130712636
MI0015873_MIMAT0017950	-0.205724371734896	1.46000427845746	0.0148466240814738	0.0316177180495355	1.69730373236262	-0.262989126139571	0.133321158557227	-0.581795353920325	0.544993618355212	-0.00534785534910991	0.351641031061472	1.3225863015691	0.512979226340249	-0.313995179299801	0.327611805927641	0.708217931973756	-0.765934642816443	0.708549330849498	0.342050398341959	-0.0164827173521529	2.03642412988947	0.161378294107537	-0.583498529142204	1.58667498901589	0.977113163337535	-0.296638158572991	1.38738227195276	-0.430772329021463	0.656419510806535	0.778253950679221	0.900864440645604	-0.726987901241706	0.361557665603631	-1.44332241816718	-1.44332241816718	-0.61487906609462	1.44536967522274	1.42592123706458
MI0017418_MIMAT0019931	0.00373187459311725	-0.134024194176077	0.270595990461614	0.404396554255779	0.207761632119242	1.48833133683044	-0.282629926585321	-0.321084766773525	-0.740266797128132	1.70509482284606	-1.02929679244334	-0.2570006505175	-1.89584883218521	0.896365099106735	-0.296741646527406	0.0452626329780874	-0.977486027421933	-0.12983990833976	-1.56445566334374	0.24269595118976	1.35418019561055	-0.763731738519452	-0.252051179828141	-0.353527065536493	0.464230102304754	0.157632421161024	0.748903901325873	0.125460784350389	1.01610952953908	-0.968476365621368	1.11951736228627	-1.96687674567621	-1.99798031942344	-0.146369811445607	-1.97519051190001	-0.874679549753691	-0.147055668487347	-1.28008364746547
MI0000084_MIMAT0000083	-0.355205935405507	0.416979491959455	-0.338244114928409	0.0281405306363922	0.537716300526812	0.139129058729789	0.851595468893445	1.52361923673726	-0.154431869335822	1.00860170571313	0.760628520576713	-0.169333105715398	-0.311780939515652	-0.221389124727297	-0.790830513696925	-1.10626745008079	0.00729005661611568	1.29017501672365	0.0530800869863752	-0.218123286930103	0.236245535478065	0.972285185651472	-0.738980893456686	0.0165512011475335	0.522118501344733	0.260769749227018	-0.104411114678027	1.87143874796147	0.879339055017527	-0.168907361722838	0.392027305332018	0.406300827317731	1.35032792712495	-0.290364442534311	-0.013483132007142	0.151200054469363	-0.327995258753049	0.55365533557567
MI0000084_MIMAT0004500	-0.295030202683485	-0.220074816874039	-0.739890145611236	0.0851370416660056	-0.423027722980021	1.47410266248396	-1.4735888191452	0.913698968981747	0.559191050906736	1.43702747368094	-0.427799219672957	0.132769280923308	1.11636259629758	0.158679891756686	-0.869892320642055	-0.461590198954854	1.25959164967543	0.0967754221724487	-0.194555144234264	-0.530328266393356	-0.161925948279321	0.0991117510055709	-3.18655289143166	0.901006066543162	1.02946595228387	0.987128827563316	0.315645891049772	0.547669072577298	-1.02563977509622	1.12658957317333	0.96513123976864	0.340176986448724	0.0982142346547517	-0.775656361356332	0.834711296533519	-0.287689084029321	-0.580750775012288	-0.732569296542971
MI0000783_MIMAT0000728	-0.405410017055742	-0.139628458777325	-0.944356155764753	-1.0337507876742	-1.36219624951396	-0.420769401649626	0.34241585362598	0.101319568998317	0.857892327320263	0.0572203509418437	0.201662094471948	-0.369509900652684	-1.82544731701273	-0.121471537848281	-1.56315284420558	0.508704663285915	-0.0769797950875266	0.274602335797951	0.298408630185964	-0.0654054531454318	-0.362344900067484	-0.0955839048555187	-1.65384040393192	-0.00138528933875815	0.384916435530204	0.139646376122353	0.0824565340159984	-0.0110690086956962	1.1887744402771	0.36366324201009	1.09111367881858	0.592569380810098	0.820284599518772	-0.433413954876253	1.11517762428261	0.330614890497852	-0.749352029311955	1.01200360998442
MI0000463_MIMAT0000439	0.339585031008585	1.49852447515349	-0.861197352184528	2.06771865958316	0.516856397994209	-0.686115930700768	1.37014017104293	-0.390961104362777	0.0536980256346184	0.235465981068615	0.213503238152563	-0.547874515461131	0.25123086968022	1.01604714253064	0.695787586849741	-1.6074860335443	0.608762040552559	0.875318586554949	0.434464612035008	-1.78548463923379	1.26474105941439	-0.417017581949344	-0.87273446109244	0.798375204682355	0.000407351550543927	-0.0235900315210441	0.246239949982637	1.09234829806549	-0.646118851587479	0.103821632239845	-0.845331023803678	-0.979790234341211	-0.330687068969781	-0.0235054148650871	-0.992590363742213	-0.851642005390898	0.383413491297103	-0.118596502153012
MI0017421_MIMAT0019935	-0.0962897133115229	-1.175643049176	1.41235040570344	0.452114225083413	-0.152807196282853	0.173068584965202	0.362913187481914	0.718527413063826	1.36800426684888	1.72710739687349	1.59143890129425	-1.175643049176	-1.175643049176	0.905096209007646	-1.175643049176	0.457402925310806	-1.175643049176	-0.112666624776936	1.88827397787246	-0.585966938840968	1.42811885157217	-0.183313726820582	0.191189448586446	-0.0581900154924954	1.95786098067172	1.23569066458326	0.272551245132297	0.411639159887804	1.30400532943287	-0.0741692062484772	-0.541984153474156	-0.550902203254921	0.398457156354643	0.816921600683687	0.427925297564546	-0.453128095139029	-0.505670832575236	-1.175643049176
MI0017867_MIMAT0021022	-0.139146955836696	-1.82979608660203	-0.259059558146225	-1.40027411687368	-1.34219231572093	0.36354783597028	-0.594491842766888	-1.16214198598349	-0.288918950872933	-0.715414828840921	-0.154097836817996	-0.250551859359717	-1.82979608660203	0.285882637582771	1.52360549793278	1.21376106911922	-0.115951840667188	1.71537145726328	0.0670335219225917	-0.556922208305609	1.20777672617155	-0.948027958035367	-0.969759245433638	-1.29376199972066	-0.752257637182228	-1.35376495664924	-0.0565057587972299	-0.716483080851026	-0.202567683341666	-0.10815014644319	-0.790343425881781	-0.395338324807646	0.0862394848980372	0.260944372631475	-1.82979608660203	0.193384626373648	-1.23446937971659	-0.900494637721798
MI0017432_MIMAT0019952	0.247646160122873	-0.0545057221587344	1.32147190937779	0.930160305079359	0.61474728238819	-0.405400815675979	-0.405400815675979	-0.708182776590122	-0.0413156813812745	0.623191458135228	-0.405400815675979	-0.0609303118955333	0.498410367458758	0.712850691822868	0.670820753741939	-0.405400815675979	1.66822538074746	1.03958881406381	0.993240665049813	-0.405400815675979	1.09921301805204	-0.280932326685702	0.846635884759791	0.454255755897163	1.24369184245965	-0.896667911038477	0.654228707686547	-0.479388220660441	1.5174847657983	-0.418477479050769	1.73227382425583	0.0794189026353836	-1.09511330263809	0.180250732387102	0.517965814081101	-0.069325768880447	0.310929817189945	-0.229401411262089
MI0000478_MIMAT0000450	0.0336524057681439	1.94201322023219	-1.1059970772578	2.00954513736975	-0.823915113434557	1.46586414713932	-2.32455739708447	-0.476952825542139	-0.482757362964557	0.696555013094118	-0.106440862522331	-0.315710443121608	-0.759695896968126	-1.61738536895217	0.177395353532562	-0.168118143418924	0.154618792831722	-0.817326841027122	-1.3814001283603	-0.810982832334574	-0.09266136918814	-0.332942798024148	-2.01032174371585	0.0754563135111038	-0.957688322942849	-0.212157353162235	-0.724878992842785	0.518982729675122	-1.79655429450404	0.14193907640753	-0.942131405177271	-0.571728524088231	0.924181297329831	-0.569126631654801	0.732377685129291	-1.37439970902464	-0.583986763072037	0.296295770986374
MI0000108_MIMAT0009196	0.105047337025653	1.00181253690957	-0.278334653692246	1.43929977225764	2.171355295888	1.63889436180251	0.389156193865366	-0.179202846105097	-0.304532285518574	1.98973510454341	0.276647867584852	-1.57000757062612	0.162920353605964	1.12906985073159	0.581880130036092	0.757164506519455	-0.45691561026446	0.336159943829995	-1.57000757062612	-0.876797706315726	1.51241582727267	-0.562109807105441	-1.04452072651519	-0.95729824281587	-0.338336161677423	-0.138051066355988	-0.758822758171011	0.0421771673943204	0.289982391870523	-0.966691839671288	-0.381869807324833	-0.935465300032665	-0.681256614826284	-0.415630567407148	-1.57000757062612	-0.836157234977885	-0.318837937647401	0.308519218934629
MI0000108_MIMAT0000101	-0.67829075768659	-0.987548577997049	0.512430333604026	-0.616455016001955	1.2172609589812	-0.643693098566934	2.1859118453292	0.377991723941799	-0.602855358351578	0.985510249086408	0.256195973468436	-0.327272228442087	-0.1318034633594	-0.890399110107013	-0.408301482720037	1.2242088275758	-1.00328083981848	0.322961851518666	-0.657362328696247	-0.268607367307801	1.39595353530127	-0.754526392741459	-1.51326468644079	-0.512836629767841	0.588296101529556	-0.165558455014645	0.795053766767175	-0.044382752697794	0.661890775029458	-0.0140426783319499	-0.595904107068154	0.0828722050961327	-0.723431375044101	0.43173135021651	-0.565599171294939	-0.0642045218961033	-0.988462176626443	-0.101129643475274
MI0003183_MIMAT0002870	1.00397634964714	1.27081177271771	0.594332235626457	0.00581122739722263	-0.387354006995642	0.699966207015746	1.93726239051722	0.45869065584873	0.291965202511536	1.53128225005725	1.4204525074962	-0.81902995152664	-0.550133276519753	0.0728130504221563	-0.642606168295706	-1.29891634712275	1.25940348831972	1.0712843149554	0.0756640877694514	-0.803294798517697	1.83858416273502	0.0195458816406448	-0.946816473119216	1.78388289766983	0.304563342379386	-0.355695388975311	0.790531432984564	1.80358424682495	0.40490250435892	-0.488004371573268	0.125762191721791	0.17513582923158	0.105455415833387	0.785861887128394	0.995024799565291	-0.13304014273274	-0.312460292071166	0.43373769851202
MI0006350_MIMAT0005879	0.463740671982584	1.13342470016906	0.320169712684557	1.08671986476477	-0.976661529879167	-0.630607195920277	0.693688006528499	-0.103648060956393	-0.838877313034909	-0.226222932729172	-0.630607195920277	1.5773152147922	-1.56046790047257	0.972627188345291	0.082718382372698	0.997209520484467	0.491512106108569	0.43617663455175	-1.56046790047257	3.25565343824888	1.66826398451171	-0.0715237247906033	-0.312462824553512	-0.918676073860822	-0.270334704427202	-0.0605429951531774	-1.56046790047257	-1.06108729790028	0.387807246205003	0.500853048614327	1.68061683859391	0.976359477381764	0.114215526772563	0.559419375515437	1.3102170216038	-0.155227534488843	-0.249910989220131	-0.447818371373165
MI0016746_MIMAT0005919	-0.309269536221766	0.440893698411187	1.51896207527793	-0.0257242833234028	0.662064810831554	-1.11196670312675	-0.499708272474449	-0.103197748803785	0.00187978014356266	-0.103353188317669	-0.91263342771635	0.262530559745255	1.15294075697594	1.11798582209995	-0.550915592606709	-0.623015159645767	0.956875065426611	0.0719227702273478	-0.341482774805915	-1.58281532970953	0.11788362660561	0.795954906526055	-1.66935352641616	0.121100643139238	0.372872309439765	0.172543170336983	0.476220820838306	-0.46697805020334	0.534467003607048	-0.136804839367575	-0.188953495431982	-0.612589559072971	-0.307587642409642	0.470852247124335	0.401038125778342	0.749475613547221	-0.423198047646193	-0.401046802770961
