ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0016003_MIMAT0017990_50570622	-0.00896317024165235	-0.136435642671372	0.266672344253482	-0.00161934892491187	1.2127780284319	0.657617111518963	0.0613250824038991	0.547099926324738	0.0423312431114711	1.07613215981124	0.414637430728725	-0.56699263470911	-0.260256206106646	-0.0424927688123857	0.384211008530943	-1.94485419456815	0.0345607919479642	0.780535254881555	-0.535511033053186	0.0407275091435172	0.686147881129518	0.906940412357237	0.747011739856645	0.442243781277745	0.128036808828746	0.0413530108000126	0.469046489133403	0.530348355837854	0.959758798601182	-0.434344564061544	-0.185869025518321	-0.664820532047709	-0.842192720279258	0.291548543264051	-1.16507085672621	-0.945180391711942	0.00300519155620248	0.806135063673623
MI0016003_MIMAT0017991_50570585	-0.351741242938828	-0.583834190661813	0.973989295997998	0.0497020186825432	0.965069705557303	1.98998574845158	0.166264004590817	0.708452549448484	0.342641817998892	1.03970503580351	0.286073292946801	-1.01896220393943	-0.270552932783508	-0.205691679675163	0.8954958391645	0.367112516845026	0.694815917036976	0.619213890969595	0.473312054420292	-0.264385991240713	-0.291458060576637	0.545261671029251	-0.700422512628365	0.321021820202631	0.635640294485501	0.373715909883886	-1.42334841217438	0.680559466634149	-2.83741180911787	-0.354943417543398	0.0599365042347581	-0.107033856731286	-1.59923809741715	-0.436252321930007	0.0124736923341258	-0.636559346873821	-0.257071414485749	-0.613837115232894
MI0016004_MIMAT0017992_54968702	-0.348610552228489	-2.55836826186768	1.36722032429042	-0.259941496653628	-0.302853347900358	0.812112704987976	-0.253068413488562	0.204402871873187	1.39675834384603	-0.780963951392508	-0.657882975548622	-1.08130738521197	0.132371116671986	-0.362948250006285	-0.694812382661879	0.729908133613306	-1.37736986903539	0.994990303973096	-0.233333295138555	-0.60908321630206	0.430333643159966	-0.229523128341279	-1.12152191032327	-0.759031880726763	-0.155990028632464	-0.2168437303261	0.00257595981118032	-0.413890443743578	2.35662736707638	-0.779408704996905	1.71116574433842	-0.385274666286751	0.617696238551046	-0.41023678122995	0.359222885734603	0.27237703401829	-1.01573815068391	0.292196891349415
MI0016004_MIMAT0017993_54968664	-0.570063129327244	0.767876103023395	0.819357564334221	1.54931319152406	-0.62211435042648	2.74901161827392	-0.275157913528642	-0.872129207830738	1.09513135117251	0.438866144617003	1.15948951880587	-1.56412118314714	-1.56412118314714	0.0496659892065383	-0.774874191461346	2.51424392748061	0.212197518453533	-0.585145864700319	1.25767154752901	0.818986165106932	-0.146564960116809	1.13484080359769	-0.136218922843569	-0.122280542307701	1.03742767855928	0.377607805829813	0.273810577640771	0.437164936901012	2.0414098848992	-0.141710426209189	-0.4867775417716	-0.500878674394168	0.881171170115833	0.602832661543626	0.920918289524589	0.532810172021707	-1.56412118314714	0.139232547706109
MI0016005_MIMAT0017994_72744802	-1.14608968186833	-0.144574641309161	0.102512934286025	-0.500804496328115	-0.690049547027688	1.57866518779469	-0.25097018082667	-0.723046933585886	-1.03355760450185	-0.0209358455268369	-0.658791348444316	0.988257916156227	0.375134506774011	-0.0372186510392339	-1.29343087600811	0.838170343920637	-0.468138865124655	0.321402753748505	-0.341525788926598	0.188595841108756	2.36000036392356	-0.634488874803917	-1.32209968411404	0.418245384010586	-0.29025321274896	-0.336636301594703	0.0426435250279499	-1.13573173354523	-0.0252149985607153	0.246188182282642	-0.0553233346598295	0.260104272391592	0.208615206660669	0.520270543507869	0.246410394123431	-0.13338649416958	-0.0545929464392683	-0.00498008982612931
MI0016007_MIMAT0017997_44333810	1.01563499325091	-1.16351250244434	-0.369284035340128	-1.16351250244434	0.48597252571404	0.768717471405818	0.313248035203283	-1.16351250244434	0.263489966114711	-1.16351250244434	-1.46399671058751	2.21444583184463	-1.16351250244434	-1.16351250244434	-1.16351250244434	0.894287356012324	1.81511984593647	0.0539493053392526	-0.173211392713072	-1.15537524479037	-0.18569654107188	-0.0269651407335791	-0.304646832324206	0.62957245082825	-1.16351250244434	-0.549936316923216	-1.16351250244434	1.62275782862199	0.933889398022014	0.605409286411336	1.97847589682884	1.56749116125292	-1.16351250244434	-0.459912542585993	-1.16351250244434	0.934131806106083	0.801534718186023	0.0343025191483402
MI0016010_MIMAT0018000_20035240	0.75505886076707	0.396985498146532	-0.256920821209853	1.58958438998543	0.574024889427277	-0.305531746119571	-0.332568738160219	-0.597696008210659	-0.703251682911936	-0.696253637097067	0.383328218318527	-0.24873046710502	-1.76906748933733	0.267694549137317	1.16314405476938	-0.514097158124097	0.182055115265528	-0.163644222276625	0.0570086988543776	-0.746072225934533	-1.03874520162737	-0.259957171980378	-0.0158210502325998	-1.25302794750705	-0.322853771874879	0.95863577558558	-1.76906748933733	-0.411244071621242	0.35212092753701	-0.44787509869176	-0.76838733126549	-1.23463968201268	1.20730563273933	1.62557815909128	-1.76906748933733	-1.15099987751669	-1.19594699461684	-0.1869239511194
MI0016010_MIMAT0018000_20035241	-0.507430471195671	3.17113227127824	-0.0605903228247089	-0.047934798786732	0.0851660591662049	-0.0772751425313078	-1.41837792889266	-1.16092959709951	-1.16092959709951	1.35063537971971	-0.428342526888576	-0.295242927961495	2.04546204019706	0.0414298383593129	1.80486364401775	0.16314118799623	0.507882717372932	-1.16092959709951	-0.412811311594974	-0.701538084946218	-1.16092959709951	0.0499829692855892	0.331465225549155	1.38162653925981	0.301847151420478	-0.69740637226637	2.45781813342482	-0.754798691092388	-1.16092959709951	-0.646982153552242	-0.612664935953525	-0.162036667424994	0.201038997753404	-0.629398338093726	0.226535902420314	1.99148007179676	0.323556023675339	1.00421133638694
MI0016011_MIMAT0018001_228285021	-0.947548153155013	-1.37444974878339	2.11321113681019	-1.37444974878339	-0.785898792978739	0.995719248559875	0.947116317955608	-0.568573169207566	1.35372686291332	-0.0293613931274796	-0.257562331355194	0.53174079956467	-1.37444974878339	-0.318071591614458	-1.37444974878339	2.35442215598912	-0.199048966522067	-0.234359532045906	-1.37444974878339	1.01659650658275	0.890654612209357	0.517664816141547	-0.570166327541398	-1.37444974878339	0.438805390574124	0.886839358484781	0.17880402898439	-0.871010687891533	-0.265066484336019	0.282054309704992	-0.119802238828511	0.35697961493935	-0.435948164113596	-0.155452863595935	-1.37444974878339	-0.599519833465873	-1.37444974878339	0.609233483670411
MI0016013_MIMAT0018003_27559207	0.875238537343769	-1.4855179070996	-1.4855179070996	1.43557513036176	-0.981127261720132	0.184369220009861	-0.91811239381837	-0.794878287777728	-1.4855179070996	1.18261980307849	2.51737834124259	-0.565863719991595	-1.4855179070996	0.427047083584802	-1.4855179070996	-1.51974882431909	-0.478194491349171	0.239521209192787	-1.4855179070996	-0.683239810395433	0.45568606041582	-0.573392894942483	-0.0604061880887119	0.943467022900893	0.454814298325521	1.22446939420668	-0.154372884430695	-0.333876556038296	-0.534771781876216	0.295399630315008	-0.410279712295052	-1.4855179070996	-0.681218100408996	0.345999125132322	-0.011556829043684	-1.4855179070996	-0.353237275079014	-0.524223131413654
MI0016056_MIMAT0018076_118889701	0.600169200339538	1.87193328187088	-1.92897738351829	-1.68248902745378	0.640176303994325	-2.87419240633599	-1.26572779224357	-0.963085184768536	-0.150569432413373	-0.448781135794531	0.958008131229542	-0.425031624896416	-0.0392835416054557	-0.867948369933412	-0.00457187681310685	0.526194717642582	-1.14516941375982	0.469705231503308	0.316100571430315	0.214543065144495	2.09537766423798	0.0104506958779812	-0.123462391128999	-0.581455340166074	0.187967836929065	0.377728347917214	0.576232279016123	-0.0515315724093415	-1.40153427526897	-1.3673040741623	0.135721228185196	-1.10578983906675	1.37908888842355	0.881255320686417	-1.92897738351829	-0.56654848151584	1.01669436246705	-0.372590120200006
MI0016056_MIMAT0018076_118889702	-0.435529957825107	1.42939644798363	-1.12846344455228	-1.12846344455228	-0.776176625388235	-2.90300367683556	0.0802728467806899	-0.646092811971405	-0.693033367746603	-1.12846344455228	0.760399262845023	1.06373152298758	-1.12846344455228	-1.12846344455228	-0.136914023313232	0.55284845527792	-0.749192748066231	-0.446043762699266	-0.128829828114373	0.19659674342829	1.48990616492973	0.216022306482489	-0.507099006390492	0.36039263192244	0.883213177855146	0.419587432225471	1.17868911794504	-0.324110564300215	-1.12846344455228	-0.747123847088219	0.184051210993473	-1.12846344455228	0.576089875953091	0.150742098691576	-1.12846344455228	0.047321908655463	1.09143920925896	0.830994655003557
MI0016056_MIMAT0018076_118889704	0.180084259233847	2.12438247437005	-1.85697662909942	-0.850727460880181	0.773281360009124	-2.56192580029966	-1.09611527114717	-0.686035800122654	-0.0720212614889022	-1.85697662909942	0.319961544423408	0.253920914483877	-0.802260147735783	-1.53114487855557	1.57073275549309	0.369480875562464	-1.85697662909942	1.87143278578993	-0.894414367682452	-0.0306861334230075	1.30323670913387	-0.0453673054104766	-1.01202628808851	-0.643711877415746	-0.320132288522181	0.253214387859588	0.554213947798415	0.419030939099641	-1.217562964499	-0.440869376383597	0.0262644920710286	-1.14330224181306	-0.524005066354783	-0.0159602607077756	0.740560337742724	-1.04045788447956	0.443846956722883	-0.310058452795914
MI0016078_MIMAT0018101_2320752	-1.08025685560483	0.727127420557688	-0.0504358726413866	-0.192770904168385	0.650522181422312	-1.44101146472636	0.394620261795785	0.0782264691676456	-1.15861527044457	0.363739660377773	-1.21605549253033	-0.830800525662736	-0.113018750996985	0.85457496046546	0.807981053641807	0.876450750709335	-0.733781254691899	-1.84853708112412	-0.264656978655313	0.475813219180619	1.23849396815433	0.281747649300482	-0.864009596451138	-1.84853708112412	-0.615024551818429	-0.41444006742007	1.46500378596887	0.361860695788041	0.673778733997451	1.63811006925072	0.604284873888304	-0.206441040016808	-0.958457607454068	-0.692434498351355	1.74262699848933	0.0144485118935777	0.328883636176871	-0.784718911746568
MI0016089_MIMAT0018116_160049987	-0.0472472701694007	-0.191656383777983	0.416247077359729	-1.65394601553129	1.13352195749856	1.68577713007039	-0.556040795464156	-0.306627474981368	0.302482180582628	-0.419583024275908	-0.662845438798502	0.0653269996194971	0.716548737854095	-0.287117085403629	-0.14198474126656	-0.861680274081817	-0.849322100547069	0.150430576802381	0.13439279436484	-0.67569394089336	1.29080682209682	-0.372064296959861	-0.136549950677294	0.222427315382998	-0.11219027429467	0.0646945406431159	1.12271097299179	0.44611662757063	1.34373901303419	0.784273580856079	-0.26782201958973	0.27024431489129	-0.265750349742299	1.34991087452457	0.611983844696932	-0.646877669877858	-0.887984591270996	-1.20636995419604
MI0016091_MIMAT0018119_1412820	-0.593733448248351	-1.2657028830645	0.345495638678506	-0.25231542294615	-0.369095015507544	0.0707780923332272	2.50021001798082	0.197535005453169	-1.2657028830645	0.0882887247791944	-0.00394257083729548	-0.642812116624969	2.64374024354324	-0.400564702024375	0.360180169033109	2.981857702716	0.535781323775194	0.313248258079503	0.371720405738325	-0.146945176807341	0.0490935307304724	0.707854352749445	-0.663137242459477	-0.29103864006912	1.17688802819229	0.719449542287827	-0.023286545526268	-1.2657028830645	-0.621753243154625	2.01498643772223	0.965310143983723	-0.876760041836406	-0.285720526677714	-0.558127214290781	3.08834726402168	0.397671966517512	-0.197565392841133	-0.114259424188996
MI0016413_MIMAT0018183_35731702	-0.167084026514601	-1.69977446458546	-0.0569512609168463	0.367376360616538	-0.749187181355196	0.262738821895413	0.224267749450898	-0.427175523046583	-0.541853097208677	0.321457458695682	-0.154244194094054	-0.769926233214459	0.946337772003252	0.233990638537076	1.12869795640431	2.14662091615299	-0.271255093237461	-0.71188196106282	-0.252672948892461	-0.470868925021056	0.720069290802766	-1.20600017091292	-0.609584795575187	0.124229375450589	-1.08759235417231	-0.048732193961463	-1.69977446458546	-0.535367572875955	0.00213322656171893	0.727289216349784	-0.180786925292698	-1.69977446458546	-0.236861687647547	0.15204429187795	1.5812686993577	-0.472232558681358	-0.554942898699996	0.625838877336473
MI0016413_MIMAT0018183_35731703	-0.109462700263829	0.186695128414807	-0.343215784186041	0.125344655803017	-1.06833799324586	0.159626972722358	-1.75442001971846	-0.123797577366443	1.28817203618766	-0.332301140030455	-0.626927844088272	-2.2229081980889	0.502597777695839	0.532476234405816	-0.706010760922436	-0.112198506574614	0.315958724607672	0.69839706884043	1.05120252634345	-1.37494801739115	-0.716339115929399	-0.851587513435448	-2.1540204358149	0.474625761881428	0.911359437338435	0.11824678052815	0.0454436051917401	-0.369527410392484	0.943279841412522	0.803523659213867	0.016387289381244	-0.0221767236064468	-2.00217980887088	0.0536318063329839	0.711447783097003	0.460588423315806	-0.436375011077642	-0.851798231236729
MI0016416_MIMAT0018186_170813700	0.21981645050756	-2.20161457157181	0.810135099848755	0.838036133055541	0.318875468651884	0.389034999743679	0.533129194498486	-0.796786124624887	-0.422568353641684	-2.20161457157181	0.0884361227083732	-0.37827096777823	-0.451213238050084	-0.0669214346320899	-0.0280290183831118	-0.504345868419785	0.767058483083568	-1.11107501022658	0.496701837796908	0.616797977494548	-0.0349562843820732	0.541121842053304	0.0566709552811431	0.813151542048955	-0.0359292942197879	0.558259903814117	0.758552876141135	0.542171634201397	0.903129987150569	0.148548782620583	-0.104152855884731	-0.128636806762141	0.0105772754334866	-0.569641126645674	-0.556465458852618	-0.322652874802488	1.86868173852633	-0.30414627440618
MI0016416_MIMAT0018186_170813701	0.475205361906643	-2.74871886452215	1.03710481524712	0.405248831791589	0.488955685568877	0.34481738899179	0.52929499805403	0.157739170345641	-0.375583397496974	0.521099156756905	1.13804116562383	0.43706934032254	-0.0923533178429317	0.400514153905973	-0.772092511029073	-0.852563185905454	1.05262142416452	-1.75699841748501	0.469755247401788	-1.0314485483241	0.0826553373172169	0.417898457371669	-0.984520601922657	0.247427722836501	1.12444308472879	0.00192491077752714	-0.0567866425224285	0.518744032967986	0.903752056074876	0.667985636068918	-0.499030832796448	-1.24261533219114	1.11906373051781	-0.553553782142886	-1.25264474549059	0.375406412129861	1.55665654413563	-0.414094100327335
MI0016416_MIMAT0018186_170813702	0.4055282674505	-0.867297418432625	0.395151548199894	0.219058146669123	0.87420579968133	0.255442706995335	-0.0524508628424612	0.103701419828914	-0.679643791034736	0.920324185745266	1.23246529645829	-0.0535092000089028	-1.47145161522585	0.394150322862599	0.205674140448025	0.183887590105354	0.45653603083072	0.553546493462199	-1.46319187912105	0.471418377681144	0.356757286850535	0.771669797278304	0.290156176701444	1.94263722611624	0.696131628211514	0.0509048882283175	2.12253166471688	0.385456932893082	0.826878178113544	-0.902674778807428	-2.03405569861915	0.189598279374116	0.593181174358882	0.579719038775308	-0.627898671848882	-0.848436064565851	-0.885905774899175	1.03361487333326
MI0016417_MIMAT0018187_69978579	2.35252497129226	-1.523638678687	-0.157716766894605	1.41241515572758	0.0232200046990352	0.23780531181167	0.864194333279783	-0.0528865839870797	0.338891908072653	-0.1766336970668	1.17092544264757	1.64415253633542	0.308902820196727	-1.523638678687	0.135262169532825	0.0425882626322286	0.547965380442138	-0.381923939291327	-1.523638678687	-1.83866791588337	-1.523638678687	-0.0204550276442093	-0.484071742898613	-0.32341206043427	-1.523638678687	0.38448319592496	-1.523638678687	-1.01948226389681	0.44326874205452	0.55739565478641	-0.26720341257209	1.39136511859969	-0.583799816434556	0.616522079092448	0.198711483629214	0.921874901262635	-0.804039318700147	-0.400348357398336
MI0016417_MIMAT0018187_69978580	-0.828357136459446	-2.15523975244758	0.980720879041523	-0.0101866622529415	0.738112928863278	0.400729376892435	0.591855961299755	1.16505565392957	0.931164070024842	-0.945791853818684	0.661170091217306	-1.19034943201367	1.41858939918794	-0.465382240846008	1.48423683729946	0.732064429509836	0.63535334548837	1.6923621399511	0.799566013644329	-0.613752425744753	2.05623429796718	0.422969826177895	-0.178699071950363	0.941818401326589	-0.524835616724769	-0.121981976125318	1.87819957583948	-0.330218390612834	0.236104158732711	-0.665779714982562	1.05165767875437	-1.04187835582065	-0.637195914234059	-1.05916809661482	-2.15523975244758	-0.388990170309212	0.603854995017585	-0.371593713918971
MI0016417_MIMAT0018187_69978581	1.34242999552068	1.83828360616431	0.378449299600169	0.676783150562298	0.532814184559932	-0.221212177388048	0.174690662696529	1.81788439211701	0.787934437404395	-0.207966639231387	0.24310000447958	-1.5644488719901	-3.60214575150876	-0.406162041417602	-0.414245628599452	-0.477429281318279	0.160143368508417	0.632357920679096	0.116968678160191	-0.900961648553625	-0.714487205677249	-0.389359781431862	0.331373213827662	-0.289573996717978	1.46181131993005	-0.212670547612521	0.727881090675408	1.48116652920193	-1.0457634860191	1.08167111072037	-0.57499576832464	1.42916485257188	-1.35929490325671	0.543392260505273	-2.24756409871989	-1.34519561858951	0.757141724945525	-0.269689987697873
